0.047205687,0.042009381,0.371025082,0.005101214,0.103283415,0.009589687,0.003116956,0.004629993,0.380440402,0.139043099,0.002880379,0.015191488,no_crop
0.410864885,0.030220939,0.36285484,0.005532953,0.134215182,0.033146051,0.752732539,0.017198553,0.552301002,0.017261456,0.010013667,0.554589962,no_crop
0.510525465,0.291346719,0.186403977,0.002005004,0.15062562,0.286831948,0.840132833,0.013393696,0.00419247,0.074367733,0.060570399,0.045917453,no_crop
6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,no_crop
0.027926964,0.064460533,0.364141821,0.349926476,0.38224277,0.148901604,0.066729793,0.117125579,0.066984107,0.072104051,0.056915757,0.060342016,no_crop
0.044020467,0.050220027,0.000680077,0.408992413,0.045548986,0.048629133,0.043609951,0.025080429,0.041352593,0.041556219,0.028696119,0.040321549,no_crop
0.378027568,0.063866553,0.703013094,0.014225351,0.363448901,0.117126491,0.111415348,0.003129313,0.088234494,0.007853837,0.053994378,0.025995654,no_crop
0.201873842,0.145261939,0.738556058,0.092307426,0.431155291,0.070359892,0.149255543,0.027578127,0.001517167,0.08657293,0.012086703,0.02003641,no_crop
0.03060176,0.044610535,0.881819081,0.283016682,0.092977051,0.08600401,0.034532873,0.033344638,0.030208584,0.038736613,0.0656492,0.043377883,no_crop
0.240550106,0.897944578,0.045250206,0.240550106,0.568323953,0.045250206,0.018003348,0.018003348,0.004391373,0.004391373,0.045250206,0.337429158,no_crop
6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,no_crop
0.538957585,0.196798022,0.978127183,0.001771424,0.004525938,0.307537168,0.072156058,0.01988611,0.999999022,0.093721278,0.001778297,0.125593967,no_crop
0.098033329,0.741611326,0.594113582,0.002369173,0.643226762,0.643196805,0.204352223,1,0.004515494,0.001510466,0.496542325,0.765680618,no_crop
0.370472229,0.123231678,0.33439434,0.002003858,0.596268795,0.06956866,0.473203046,0.154290404,0.063444746,0.112426836,0.074057045,0.019507476,no_crop
0.558822729,0.808908889,0.940394534,0.17912011,0.00302937,0.022145544,0.996721163,0.289106051,0.001469743,0.06830779,0.078328149,0.028633232,no_crop
0.013370649,0.036824841,0.455802806,0.042289757,0.479487803,0.314963828,0.196798022,0.024799185,0.004367547,0.028633232,0.01857604,0.015086489,no_crop
6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,no_crop
0.018416032,0.029835181,0.010067812,0.347778638,0.026896185,0.030280171,0.003245874,0.002432321,0.025950116,0.016257928,0.011354429,0.176874683,no_crop
0.396301285,0.125707851,0.918114113,0.36445155,0.060639025,0.366511603,0.155678176,0.02833083,0.005428582,0.246703349,0.049882204,0.056637436,no_crop
0.045263376,0.072350197,0.296723128,0.66132486,0.170423847,0.18513419,0.044727638,0.048641219,0.026492541,0.024558744,0.009982844,0.029923359,no_crop
0.087124805,0.136433961,0.544620488,0.203084472,0.087517092,0.129040633,0.059695812,0.044788129,0.010920329,0.03714174,0.053794806,0.053714863,no_crop
0.073758936,0.095144105,0.25745442,0.562386671,0.155914714,0.046829615,0.027693075,0.050083026,0.084505513,0.177611786,0.056843851,0.050882228,no_crop
0.254381867,0.153899808,0.845018847,0.098033329,0.247422449,0.169763982,0.238559265,0.012659782,0.004926115,0.412477702,0.371973525,0.319831142,no_crop
0.208956919,0.288351183,0.182345692,0.003159421,0.572020734,0.073843508,0.233059876,0.14511679,0.012896299,0.006205557,0.102547402,0.07558433,no_crop
0.228246845,0.080457657,0.218221985,0.151000223,0.472159567,0.212145526,0.21933506,0.008227816,0.008353555,0.031255963,0.151369818,0.057963131,no_crop
0.49964641,0.078141575,0.084116219,0.144705329,0.338857686,0.787860164,0.32325749,0.005382917,0.003815771,0.00422567,0.027826897,0.263929999,no_crop
0.053013512,0.050386956,0.166117239,0.436197654,0.189178383,0.089024557,0.038182727,0.029073759,0.047338561,0.083594913,0.10245719,0.075034714,no_crop
0.073386255,0.061685022,0.633971964,0.342652808,0.166784323,0.062069255,0.055908514,0.009223472,0.005538513,0.017383644,0.028967186,0.02482382,no_crop
0.161359671,0.018271975,0.163433993,0.041032843,0.35513045,0.489630369,0.370167698,0.00203846,0.005141177,0.032024975,0.016773783,0.013248953,no_crop
0.000436426,0.010680407,0.023108241,0.029048093,0.000307569,0.000323572,0.003845515,0.0041308,0.016616406,0.024294984,0.015060482,0.019308606,no_crop
0.112825939,0.398701542,0.002129055,0.008164337,0.193254095,0.276203869,0.319831142,0.050332313,0.017198553,0.101489041,0.070568389,0.112481552,no_crop
0.116544481,0.177299207,0.372707927,0.252628623,0.237977804,0.277958774,0.2435501,0.032133851,0.015282976,0.000958553,0.192098365,0.045125517,no_crop
0.018169576,0.128455764,0.082100779,0.116355455,0.034678884,0.003055709,0.013224691,0.999999972,0.321617553,0.005474479,0.003394881,0.000838957,no_crop
6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,no_crop
0.033719876,0.018111727,0.014337137,0.012263856,0.103488241,0.02327222,0.068582219,0.037194971,0.01982485,0.009239955,0.015212519,0.114465905,no_crop
0.999247221,0.078953989,0.224985776,0.020974757,0.997998862,0.254173263,0.023303115,0.008972112,0.113205019,0.190601891,0.289687829,0.338362602,no_crop
0.105449928,0.362228221,0.504563332,0.531786993,0.032822565,0.06830779,0.344576076,0.010444447,0.065889888,0.002117565,0.08657293,0.037848913,no_crop
0.037271419,0.03467978,0.964175894,0.999884617,0.99963066,0.046864335,0.188752545,0.040172718,0.030635938,0.056041119,0.164525593,0.326758594,short_kharif
0.143502264,0.204352223,0.114675167,0.944975818,0.882937832,0.261557579,0.354285646,0.247422449,0.018582793,0.021833163,0.058195284,0.094371086,short_kharif
0.044259327,0.075219741,0.353963853,0.998772129,0.999315843,0.740484498,0.02019713,0.016129924,0.02019713,0.012372,0.017885823,0.03732245,short_kharif
0.089259001,0.082949471,0.844796797,0.981947508,0.894584442,0.436739726,0.065308431,0.034781254,0.035410746,0.03816424,0.061520335,0.066391955,short_kharif
0.025998345,0.051100252,0.979890377,0.999961784,0.99987063,0.724395056,0.093319157,0.057958629,0.085213042,0.055584419,0.190698457,0.62393882,short_kharif
0.063670437,0.077780004,0.999509658,0.999936255,0.999148769,0.03352844,0.066265658,0.028608248,0.015572214,0.020184389,0.034082966,0.031217319,short_kharif
0.068628048,0.057774695,0.999957804,0.999990787,0.999984141,0.204386447,0.05870231,0.034906725,0.107466897,0.122532939,0.235364955,0.06100523,short_kharif
0.029093219,0.033278254,0.210694396,0.907369246,0.815436888,0.784330199,0.016922916,0.029472231,0.320174684,0.283249812,0.348823588,0.031543669,short_kharif
0.119319125,0.072310913,0.267573498,0.946214475,0.973549084,0.530206544,0.052709185,0.080833663,0.018159827,0.027984466,0.057912298,0.069170563,short_kharif
0.025157718,0.040729798,0.048608937,0.99996234,0.999861916,0.029365278,0.040730202,0.015841261,0.01540009,0.029253639,0.058543773,0.07210597,short_kharif
0.033682408,0.035305116,0.998921276,0.999979391,0.9998905,0.096933713,0.041297966,0.018458866,0.059187132,0.035278325,0.249039167,0.258802242,short_kharif
0.026308131,0.045420779,0.99018238,0.999825595,0.999859777,0.35416336,0.041199157,0.009647821,0.011365128,0.014872987,0.081685226,0.048972952,short_kharif
0.049071899,0.126284102,0.25193006,0.95502693,0.969729369,0.329169512,0.07719666,0.03963106,0.112981492,0.244987146,0.090266911,0.050184726,short_kharif
0.129481184,0.090372136,0.79799995,0.994148348,0.30222756,0.382437556,0.186403977,0.047714062,0.054491148,0.016003007,0.114675167,0.10126623,short_kharif
0.076611502,0.057008589,0.669078186,0.999535283,0.999673646,0.799971815,0.191520913,0.054661422,0.032628199,0.100242708,0.963950264,0.2553749,short_kharif
0.039281092,0.132237063,0.957887285,0.972364883,0.999954193,0.9290525,0.116189642,0.694309658,0.031827787,0.078328149,0.00974102,0.261034223,short_kharif
0.023938742,0.079992225,0.91725102,0.999725447,0.999615842,0.336613143,0.035846215,0.015038676,0.010525852,0.056589793,0.719892432,0.134392916,short_kharif
0.1091499,0.240550106,0.772907904,0.98327803,0.772907904,0.450196235,0.070807694,0.018003348,0.164576954,0.164576954,0.1091499,0.240550106,short_kharif
0.035351992,0.081787643,0.993891785,0.999771615,0.999932716,0.563368271,0.022394855,0.012165455,0.008202678,0.046056682,0.513673904,0.674524949,short_kharif
0.028848865,0.090096785,0.95653329,0.999672169,0.999760471,0.392308984,0.049465929,0.019237292,0.01352786,0.021559651,0.064258128,0.044216436,short_kharif
0.029662876,0.028382947,0.109623122,0.986735403,0.999874949,0.881011633,0.030118847,0.020703351,0.022615701,0.01680047,0.080996576,0.050224655,short_kharif
0.036949391,0.063652886,0.997027066,0.999839504,0.999560532,0.098972833,0.223319424,0.059957086,0.039362642,0.079638793,0.23195292,0.24182146,short_kharif
0.045250206,0.045250206,0.62084771,0.999753914,0.985443281,0.994738628,0.078328149,0.070807694,0.00784695,0.002361008,0.061685022,0.039281092,short_kharif
0.871896254,0.145261939,0.992943295,0.611712707,0.825202666,0.320378441,0.174491321,0.002271743,0.045250206,0.003271906,0.09559554,0.791480075,short_kharif
0.028633232,0.045250206,0.045250206,0.772907904,0.845495326,0.973384216,0.1091499,0.018003348,0.00273576,0.1091499,0.045250206,0.028633232,short_kharif
0.09141748,0.060515236,0.489035551,0.945368696,0.982401838,0.933568355,0.01862209,0.017145743,0.047610493,0.152563091,0.090406754,0.214051494,short_kharif
0.132237063,0.196798022,0.007551844,0.999986293,0.998729115,0.999946903,0.59485726,0.21460925,0.009375354,0.282613554,0.353352154,0.413970757,short_kharif
0.055509583,0.076928038,0.997695419,0.999989251,0.994660366,0.050907219,0.273402996,0.872335498,0.612925518,0.07219565,0.089112887,0.224161309,short_kharif
0.374397129,0.19217172,0.661645044,0.998664405,0.99817453,0.999996097,0.488318517,0.170893643,0.109624677,0.075522041,0.961384709,0.359852933,short_kharif
0.334063951,0.106039412,0.935223285,0.999951452,0.999928314,0.387006077,0.030999412,0.015113388,0.041192578,0.047147862,0.966004709,0.15108763,short_kharif
0.979035573,0.609839268,0.235591309,0.80399553,0.999985449,0.99980508,0.415792941,0.014599945,0.007934642,0.028327335,0.131676026,0.45414075,short_kharif
0.129996302,0.046172284,0.185954831,0.130188109,0.699844356,0.567420273,0.443796352,0.027285684,0.03973547,0.060180568,0.052057918,0.230141627,short_kharif
0.076129373,0.059916985,0.432899381,0.806080408,0.935051457,0.718209167,0.020460344,0.016992493,0.014041209,0.033173652,0.137595957,0.185800271,short_kharif
0.058570044,0.029147065,0.884444316,0.998490501,0.984759765,0.653976158,0.032784586,0.028307091,0.032948044,0.224982106,0.436234515,0.313062518,short_kharif
0.08657293,0.164576954,0.585514118,0.863015953,0.989125836,0.84038127,0.21460925,0.180125991,0.039281092,0.024799185,0.282613554,0.06830779,short_kharif
0.059513299,0.055659594,0.982384627,0.995259703,0.950727861,0.64082787,0.094713946,0.024343133,0.022520553,0.018321283,0.048658765,0.053075192,short_kharif
0.034887353,0.052363576,0.99204177,0.999819152,0.9999233,0.492423272,0.030537697,0.01827097,0.154092173,0.08756028,0.731217419,0.06189725,short_kharif
0.104417597,0.261034223,0.875354415,0.997090493,0.949791894,0.849398893,0.135873149,0.079414901,0.125754643,0.052326774,0.055441921,0.244707869,short_kharif
0.080362105,0.098175859,0.13642785,0.969550851,0.988259022,0.414973621,0.049009834,0.038055911,0.066176295,0.133481061,0.55779895,0.737077729,short_kharif
0.057285086,0.053193977,0.985783,0.999936773,0.999188069,0.090368945,0.038289617,0.031496168,0.024069246,0.024485615,0.036245117,0.054609915,short_kharif
0.050332313,0.050037656,0.250853953,0.989631257,0.999989039,0.999999444,0.704221911,0.041863491,0.120502867,0.055951749,0.138976584,0.409160345,short_kharif
0.019369197,0.046887447,0.991135833,0.999976697,0.963735532,0.114675167,0.021807062,0.024457018,0.036960576,0.399026398,0.462586635,0.058195284,short_kharif
0.035365775,0.032220399,0.021141009,0.996574283,0.996009491,0.926238003,0.176703665,0.068661805,0.01896757,0.069730335,0.107201152,0.103961059,short_kharif
0.033250168,0.077867611,0.039729753,0.999974853,0.999953709,0.941563273,0.025836595,0.024938746,0.013293263,0.03450378,0.431600243,0.080276271,short_kharif
0.04247288,0.052509513,0.78398564,0.957348458,0.911602745,0.323070222,0.13582341,0.086791613,0.01468417,0.140544352,0.194175258,0.10599407,short_kharif
0.033391042,0.04511462,0.693267378,0.999760596,0.99985689,0.385052765,0.036469216,0.01655842,0.007882919,0.024650656,0.038519361,0.047049818,short_kharif
0.033659962,0.047912315,0.875298991,0.997830149,0.999112051,0.159570736,0.073218893,0.015037378,0.01243988,0.026616694,0.057294033,0.034868607,short_kharif
0.335472569,0.068963095,0.997793871,0.999930816,0.990844064,0.685909013,0.223960695,0.020504511,0.135933714,0.116173838,0.61868985,0.495208505,short_kharif
0.056010018,0.08262295,0.284083958,0.584314591,0.533980245,0.460991088,0.044770182,0.033688181,0.093424675,0.119750645,0.258576452,0.059667033,short_kharif
0.035911733,0.04397426,0.594818351,0.975046402,0.968127547,0.276418379,0.051073572,0.021050718,0.014847661,0.018682865,0.025012894,0.036723173,short_kharif
0.067576929,0.072305443,0.611748562,0.996447905,0.749178728,0.42684176,0.04261996,0.019724869,0.015403394,0.015120597,0.030892364,0.035877646,short_kharif
0.058417928,0.055820252,0.108091771,0.999676741,0.999827883,0.594085338,0.038421221,0.017427255,0.034841952,0.104087207,0.923799619,0.915190877,short_kharif
0.025259775,0.034096109,0.84639197,0.976097154,0.999328598,0.258306969,0.064757938,0.01156715,0.004506402,0.020682237,0.040582775,0.021521722,short_kharif
0.061540814,0.045120564,0.605318386,0.999887701,0.999828357,0.032837307,0.152531443,0.0392305,0.042962422,0.046863041,0.232887742,0.397517997,short_kharif
0.328385547,0.250853953,0.9237123,0.397151778,0.811078199,0.888105425,0.487292356,0.239221619,0.319831142,0.026495897,0.045093084,0.349887695,short_kharif
0.077614533,0.295329961,0.9027059,0.474836692,0.640752845,0.256555702,0.135171017,0.046132351,0.176483245,0.068895289,0.204220363,0.263919668,short_kharif
0.353352154,0.07292902,0.467684445,0.1091499,0.539697333,0.999999732,0.261034223,0.075108761,0.000680852,0.026560839,0.00182734,0.694309658,short_kharif
0.02684931,0.043977606,0.972520606,0.999964664,0.99992729,0.481583183,0.026381637,0.020332243,0.009351105,0.014783331,0.045023996,0.0480788,short_kharif
0.020733648,0.172881611,0.407442795,0.745153084,0.380421315,0.051121661,0.018237089,0.026796913,0.050159564,0.03695812,0.026232939,0.064345914,short_kharif
0.556111195,0.111369546,0.203512097,0.474146048,0.573132913,0.793045548,0.390475293,0.048352283,0.007532712,0.141330372,0.05146401,0.055224429,short_kharif
0.076335877,0.050710794,0.740237971,0.999533384,0.998119997,0.645684414,0.123543713,0.046506367,0.052038235,0.135513515,0.786788078,0.044720171,short_kharif
0.037454081,0.035723402,0.626620288,0.915081669,0.786484085,0.12739011,0.020745569,0.016801884,0.017148872,0.016183235,0.031172005,0.032540406,short_kharif
0.047821882,0.138279966,0.161120569,0.000478647,0.99949899,0.992302369,0.328649848,0.05399413,0.007362516,0.00893719,0.060829449,0.036394944,short_kharif
0.096612333,0.097316573,0.238072546,0.99838092,0.976868635,0.538698513,0.050764554,0.029262239,0.024356992,0.108611075,0.61392701,0.354735941,short_kharif
0.078328149,0.282613554,0.990604908,0.981959081,0.808908889,0.240550106,0.127866812,0.003050056,0.004894939,0.017332954,0.019291797,0.030658681,short_kharif
0.02596382,0.041473502,0.564306957,0.881715686,0.929531182,0.520380201,0.028435925,0.015030778,0.009137932,0.023163109,0.065749725,0.021153408,short_kharif
0.031781665,0.055645976,0.313447508,0.999960635,0.999910508,0.03830484,0.036445891,0.010056981,0.003079806,0.037881178,0.078763695,0.098510445,short_kharif
0.022286466,0.041922291,0.085022229,0.66774216,0.48325102,0.031054995,0.014781127,0.014048956,0.022698799,0.021108579,0.044829148,0.000820805,short_kharif
0.054015933,0.101631207,0.992281577,0.938278517,0.9906816,0.2305074,0.278059252,0.004639616,0.11558534,0.219345942,0.765680618,0.18052676,short_kharif
0.253651621,0.208169768,0.105449928,0.897944578,0.998860284,0.568323953,0.335904742,0.045250206,0.004894939,0.032822565,0.900822485,0.233563729,short_kharif
0.083566483,0.078328149,0.196798022,0.982630849,0.907514543,0.353352154,0.164576954,0.08657293,0.02003641,0.261034223,0.08657293,0.092307426,short_kharif
0.300519976,0.108443475,0.022472538,0.962548394,0.786429098,0.467655121,0.225767015,0.101631207,0.015129681,0.005176964,0.084087187,0.091293544,short_kharif
0.04993879,0.000453724,0.857237729,0.999920077,0.999341852,0.075396157,0.08082214,0.019856948,0.065749581,0.195967402,0.629693358,0.566337787,short_kharif
0.232343719,0.055104741,0.827214187,0.993280423,0.929624162,0.355843746,0.034950292,0.078784274,0.083387526,0.126781401,0.580560415,0.068988299,short_kharif
0.056704252,0.071375722,0.567179228,0.940826761,0.884338996,0.521700554,0.043477504,0.016809169,0.017935803,0.01667049,0.031651983,0.051588984,short_kharif
0.116069327,0.032150677,0.72783674,0.974687434,0.971843833,0.325705619,0.013638093,0.294677853,0.131286395,0.000232049,0.951316497,0.042228413,short_kharif
0.065748587,0.044044337,0.368079035,0.98876943,0.992945317,0.870662169,0.020300673,0.01116461,0.142439207,0.392510277,0.67159337,0.044548996,short_kharif
0.045250206,0.011273931,0.568323953,0.999997949,0.999991475,0.897944578,0.164576954,0.018003348,0.007041845,0.772907904,0.450196235,0.045250206,short_kharif
0.036737127,0.04358345,0.993736227,0.99892671,0.999591554,0.056442233,0.069855439,0.021110329,0.017451012,0.02230894,0.029343696,0.052793769,short_kharif
0.277160657,0.115744985,0.025118784,0.991368964,0.99804647,0.938893246,0.074021389,0.041103686,0.016790063,0.13572502,0.661362027,0.251710872,short_kharif
0.145261939,0.196798022,0.132237063,0.859212443,0.662096044,0.154227547,0.078328149,0.21460925,0.028633232,0.07558433,0.120215803,0.458080309,short_kharif
0.028879385,0.041351544,0.644710295,0.828129928,0.209260285,0.275547932,0.07332935,0.058420229,0.002178615,0.015569849,0.021541054,0.023993307,short_kharif
0.045651477,0.070568389,0.685614543,0.997150016,0.502444121,0.147345794,0.057299524,0.042691722,0.015024462,0.022734911,0.055080303,0.054748008,short_kharif
0.154879227,0.083989681,0.097860329,0.316094276,0.989082442,0.768902034,0.896555918,0.322617475,0.021655446,0.00430276,0.023427773,0.017450524,short_kharif
0.069573526,0.067512881,0.761783399,0.999240614,0.999634365,0.217077977,0.043048587,0.018566824,0.100560474,0.052229598,0.200107315,0.107741065,short_kharif
0.256355938,0.320538663,0.984891929,0.999909261,0.99830165,0.089007021,0.030256493,0.021633009,0.043501191,0.086003782,0.427141922,0.047405022,short_kharif
0.054915204,0.061328857,0.458134012,0.999596375,0.9911474,0.369061363,0.026497038,0.017524012,0.100059936,0.189602217,0.516057479,0.117920549,short_kharif
0.059772333,0.080713197,0.205897819,0.985774024,0.987762717,0.415557063,0.056561149,0.049400906,0.045010037,0.08587351,0.43323189,0.222027143,short_kharif
0.120215803,0.050202869,0.808908889,0.999846932,0.854474272,0.282613554,0.105449928,0.055665999,0.083566483,0.21460925,0.039281092,0.092307426,short_kharif
0.005598411,0.011603178,0.397922664,0.119504206,0.997712953,0.999997921,0.091201231,0.008501415,0.004407208,0.013078162,0.00803583,0.01308094,short_kharif
0.013481959,0.045288951,0.849557035,0.996839772,0.999882484,0.494380456,0.041072926,0.017106233,0.011661537,0.036983482,0.060512841,0.023062042,short_kharif
0.051543846,0.078767038,0.986782607,0.999948971,0.99954337,0.197155503,0.140968393,0.055218538,0.031810187,0.02105285,0.051232722,0.195241648,short_kharif
0.041150971,0.035220367,0.576438729,0.999996118,0.99838165,0.883592173,0.045014719,0.047245981,0.029308878,0.014791998,0.258944416,0.203512097,short_kharif
0.028709555,0.077237982,0.90471448,0.999920107,0.999820492,0.431311937,0.057500473,0.019068516,0.00779076,0.016515732,0.051188632,0.043851821,short_kharif
0.045250206,0.108796184,0.463903194,0.916685881,0.926195821,0.838067065,0.034644544,0.004359634,0.00247992,0.0342956,0.020089717,0.031721025,short_kharif
0.018574333,0.014722969,0.96754133,0.999128935,0.995690662,0.014444946,0.000604548,0.34336564,0.102959788,0.006606346,0.133233083,0.073621081,short_kharif
0.09831399,0.000950684,0.660662687,0.997492132,0.996159862,0.997553458,0.051108112,0.019127169,0.050766791,0.098816382,0.11896498,0.067720981,short_kharif
0.307657316,0.116609578,0.378396116,0.542883675,0.933460455,0.864265566,0.11619538,0.015621895,0.016330199,0.041150971,0.571495487,0.155353752,short_kharif
0.412432023,0.250853953,0.661533209,0.999361398,0.99868446,0.996629833,0.31946745,0.452542338,0.008790418,0.015475748,0.212218088,0.010418488,short_kharif
